county,year,month,D0,D1,D2,D3,D4
Shasta,2011,02,50.0,0.0,0.0,0.0,0.0
Shasta,2011,03,3.8,0.0,0.0,0.0,0.0
Shasta,2011,04,0.0,0.0,0.0,0.0,0.0
Shasta,2011,05,0.0,0.0,0.0,0.0,0.0
Shasta,2011,06,0.0,0.0,0.0,0.0,0.0
Shasta,2011,07,0.0,0.0,0.0,0.0,0.0
Shasta,2011,08,0.0,0.0,0.0,0.0,0.0
Shasta,2011,09,0.0,0.0,0.0,0.0,0.0
Shasta,2011,10,0.0,0.0,0.0,0.0,0.0
Shasta,2011,11,0.0,0.0,0.0,0.0,0.0
Shasta,2011,12,52.6,2.8,0.0,0.0,0.0
Shasta,2012,01,100.0,90.8,0.0,0.0,0.0
Shasta,2012,02,100.0,88.1,22.5,0.0,0.0
Shasta,2012,03,100.0,100.0,33.4,0.0,0.0
Shasta,2012,04,81.4,40.9,9.3,0.0,0.0
Shasta,2012,05,62.6,17.1,1.6,0.0,0.0
Shasta,2012,06,62.6,17.0,1.6,0.0,0.0
Shasta,2012,07,64.9,12.3,1.9,0.0,0.0
Shasta,2012,08,69.4,18.1,1.2,0.0,0.0
Shasta,2012,09,67.6,17.6,0.1,0.0,0.0
Shasta,2012,10,93.4,17.3,0.0,0.0,0.0
Shasta,2012,11,92.3,2.9,0.0,0.0,0.0
Shasta,2012,12,3.8,0.5,0.0,0.0,0.0
Shasta,2013,01,0.8,0.0,0.0,0.0,0.0
Shasta,2013,02,37.2,0.0,0.0,0.0,0.0
Shasta,2013,03,67.1,0.0,0.0,0.0,0.0
Shasta,2013,04,100.0,0.0,0.0,0.0,0.0
Shasta,2013,05,100.0,100.0,0.0,0.0,0.0
Shasta,2013,06,100.0,100.0,37.0,0.0,0.0
Shasta,2013,07,100.0,100.0,100.0,0.0,0.0
Shasta,2013,08,100.0,100.0,100.0,0.0,0.0
Shasta,2013,09,100.0,100.0,100.0,0.0,0.0
Shasta,2013,10,100.0,100.0,100.0,0.0,0.0
Shasta,2013,11,100.0,100.0,100.0,0.0,0.0
Shasta,2013,12,100.0,100.0,100.0,0.0,0.0
Shasta,2014,01,100.0,100.0,100.0,70.8,0.0
Shasta,2014,02,100.0,100.0,100.0,100.0,0.0
Shasta,2014,03,100.0,100.0,100.0,74.1,0.0
Shasta,2014,04,100.0,100.0,100.0,80.3,0.0
Shasta,2014,05,100.0,100.0,100.0,100.0,0.0
Shasta,2014,06,100.0,100.0,100.0,100.0,7.6
Shasta,2014,07,100.0,100.0,100.0,100.0,32.0
Shasta,2014,08,100.0,100.0,100.0,100.0,99.3
Shasta,2014,09,100.0,100.0,100.0,100.0,99.3
Shasta,2014,10,100.0,100.0,100.0,100.0,99.3
Shasta,2014,11,100.0,100.0,100.0,100.0,95.4
Shasta,2014,12,100.0,100.0,100.0,100.0,31.8
Shasta,2015,01,100.0,100.0,100.0,100.0,5.8
Shasta,2015,02,100.0,100.0,100.0,73.9,7.7
Shasta,2015,03,100.0,100.0,100.0,65.1,7.7
Shasta,2015,04,100.0,100.0,100.0,65.1,13.3
Shasta,2015,05,100.0,100.0,100.0,65.1,18.1
Shasta,2015,06,100.0,100.0,100.0,65.1,18.1
Shasta,2015,07,100.0,100.0,100.0,65.1,18.1
Shasta,2015,08,100.0,100.0,100.0,65.1,18.1
Shasta,2015,09,100.0,100.0,100.0,65.1,18.1
Shasta,2015,10,100.0,100.0,100.0,65.1,18.1
Shasta,2015,11,100.0,100.0,100.0,65.1,18.1
Shasta,2015,12,100.0,100.0,100.0,65.1,18.1
Shasta,2016,01,100.0,100.0,100.0,52.6,6.5
Shasta,2016,02,100.0,100.0,100.0,14.6,0.0
Shasta,2016,03,100.0,100.0,49.6,5.6,0.0
Shasta,2016,04,100.0,100.0,13.7,0.0,0.0
Shasta,2016,05,100.0,50.7,5.5,0.0,0.0
Shasta,2016,06,100.0,16.8,0.0,0.0,0.0
Shasta,2016,07,100.0,16.7,0.0,0.0,0.0
Shasta,2016,08,100.0,16.7,0.0,0.0,0.0
Shasta,2016,09,100.0,16.7,0.0,0.0,0.0
Shasta,2016,10,89.7,14.0,0.0,0.0,0.0
Shasta,2016,11,3.5,0.0,0.0,0.0,0.0
Shasta,2016,12,1.5,0.0,0.0,0.0,0.0
Shasta,2017,01,0.0,0.0,0.0,0.0,0.0
Shasta,2017,02,0.0,0.0,0.0,0.0,0.0
Shasta,2017,03,0.0,0.0,0.0,0.0,0.0
Shasta,2017,04,0.0,0.0,0.0,0.0,0.0
Shasta,2017,05,0.0,0.0,0.0,0.0,0.0
Shasta,2017,06,0.0,0.0,0.0,0.0,0.0
Shasta,2017,07,0.0,0.0,0.0,0.0,0.0
Shasta,2017,08,0.0,0.0,0.0,0.0,0.0
Shasta,2017,09,0.0,0.0,0.0,0.0,0.0
Shasta,2017,10,0.0,0.0,0.0,0.0,0.0
Shasta,2017,11,0.0,0.0,0.0,0.0,0.0
Shasta,2017,12,0.0,0.0,0.0,0.0,0.0
Shasta,2018,01,0.7,0.0,0.0,0.0,0.0
Shasta,2018,02,73.2,0.0,0.0,0.0,0.0
Shasta,2018,03,90.1,0.0,0.0,0.0,0.0
Shasta,2018,04,48.7,0.0,0.0,0.0,0.0
Shasta,2018,05,43.6,0.0,0.0,0.0,0.0
Shasta,2018,06,51.1,7.2,0.0,0.0,0.0
Shasta,2018,07,72.7,28.7,0.0,0.0,0.0
Shasta,2018,08,72.9,28.9,0.0,0.0,0.0
Shasta,2018,09,75.1,28.9,0.0,0.0,0.0
Shasta,2018,10,75.8,28.9,0.0,0.0,0.0
Shasta,2019,01,100.0,79.2,0.0,0.0,0.0
Shasta,2019,02,29.5,0.1,0.0,0.0,0.0
Shasta,2019,03,0.0,0.0,0.0,0.0,0.0
Shasta,2019,04,0.0,0.0,0.0,0.0,0.0
Shasta,2019,05,0.0,0.0,0.0,0.0,0.0
Shasta,2019,06,0.0,0.0,0.0,0.0,0.0
Shasta,2019,07,0.0,0.0,0.0,0.0,0.0
Shasta,2019,08,0.0,0.0,0.0,0.0,0.0
Shasta,2019,09,0.0,0.0,0.0,0.0,0.0
Shasta,2019,10,0.0,0.0,0.0,0.0,0.0
Shasta,2019,11,31.6,0.0,0.0,0.0,0.0
Shasta,2019,12,20.0,0.0,0.0,0.0,0.0
Shasta,2020,01,0.0,0.0,0.0,0.0,0.0
Shasta,2020,02,40.2,0.0,0.0,0.0,0.0
Shasta,2020,03,100.0,73.3,0.0,0.0,0.0
Shasta,2020,04,100.0,81.4,16.3,1.8,0.0
Shasta,2020,05,100.0,100.0,39.0,0.9,0.0
Shasta,2020,06,100.0,100.0,44.9,0.1,0.0
Shasta,2020,07,100.0,100.0,44.9,0.1,0.0
Shasta,2020,08,100.0,100.0,58.7,0.1,0.0
Shasta,2020,09,100.0,100.0,100.0,3.0,0.0
Shasta,2020,10,100.0,100.0,100.0,14.5,0.0
Shasta,2020,11,100.0,100.0,100.0,46.6,0.0
Shasta,2020,12,100.0,100.0,100.0,61.3,0.0
Shasta,2021,01,100.0,100.0,100.0,62.3,0.0
Shasta,2021,02,100.0,100.0,100.0,24.7,0.0
Shasta,2021,03,100.0,100.0,100.0,24.5,0.0
Shasta,2021,04,100.0,100.0,100.0,44.6,0.0
Shasta,2021,05,100.0,100.0,100.0,99.8,18.6
Shasta,2021,06,100.0,100.0,100.0,99.8,74.3
Sierra,2000,01,50.0,0.0,0.0,0.0,0.0
Sierra,2000,02,0.0,0.0,0.0,0.0,0.0
Sierra,2000,03,0.0,0.0,0.0,0.0,0.0
Sierra,2000,04,0.0,0.0,0.0,0.0,0.0
Sierra,2000,05,0.0,0.0,0.0,0.0,0.0
Sierra,2000,06,0.0,0.0,0.0,0.0,0.0
Sierra,2000,07,0.0,0.0,0.0,0.0,0.0
Sierra,2000,08,0.0,0.0,0.0,0.0,0.0
Sierra,2000,09,0.0,0.0,0.0,0.0,0.0
Sierra,2000,10,0.0,0.0,0.0,0.0,0.0
Sierra,2000,11,0.0,0.0,0.0,0.0,0.0
Sierra,2000,12,0.0,0.0,0.0,0.0,0.0
Sierra,2001,01,68.9,0.0,0.0,0.0,0.0
Sierra,2001,02,100.0,0.0,0.0,0.0,0.0
Sierra,2001,03,100.0,0.0,0.0,0.0,0.0
Sierra,2001,04,100.0,68.4,0.0,0.0,0.0
Sierra,2001,05,100.0,77.6,0.0,0.0,0.0
Sierra,2001,06,100.0,94.8,58.2,0.0,0.0
Sierra,2001,07,100.0,100.0,90.0,47.7,0.0
Sierra,2001,08,100.0,100.0,99.7,78.4,0.0
Sierra,2001,09,100.0,100.0,100.0,100.0,0.0
Sierra,2001,10,100.0,100.0,100.0,100.0,0.0
Sierra,2001,11,100.0,100.0,100.0,100.0,0.0
Sierra,2001,12,100.0,100.0,91.9,30.0,0.0
Sierra,2002,01,26.1,14.0,6.7,0.0,0.0
Sierra,2002,02,3.0,0.0,0.0,0.0,0.0
Sierra,2002,03,0.8,0.0,0.0,0.0,0.0
Sierra,2002,04,0.0,0.0,0.0,0.0,0.0
Sierra,2002,05,19.8,0.0,0.0,0.0,0.0
Sierra,2002,06,93.0,6.6,0.0,0.0,0.0
Sierra,2002,07,100.0,21.9,0.0,0.0,0.0
Sierra,2002,08,100.0,25.9,0.0,0.0,0.0
Sierra,2002,09,100.0,22.7,0.0,0.0,0.0
Sierra,2002,10,100.0,7.3,0.0,0.0,0.0
Sierra,2002,11,100.0,25.0,0.0,0.0,0.0
Sierra,2002,12,42.6,20.0,0.0,0.0,0.0
Sierra,2003,01,1.0,0.0,0.0,0.0,0.0
Sierra,2003,02,40.2,11.1,0.0,0.0,0.0
Sierra,2003,03,62.7,15.7,0.0,0.0,0.0
Sierra,2003,04,54.9,12.7,0.0,0.0,0.0
Sierra,2003,05,51.4,3.5,0.0,0.0,0.0
Sierra,2003,06,46.5,0.4,0.0,0.0,0.0
Sierra,2003,07,42.8,0.0,0.0,0.0,0.0
Sierra,2003,08,34.8,0.0,0.0,0.0,0.0
Sierra,2003,09,27.3,6.5,0.0,0.0,0.0
Sierra,2003,10,62.1,0.0,0.0,0.0,0.0
Sierra,2003,11,6.5,2.2,0.0,0.0,0.0
Sierra,2003,12,15.7,0.4,0.0,0.0,0.0
Sierra,2004,01,0.5,0.0,0.0,0.0,0.0
Sierra,2004,02,0.0,0.0,0.0,0.0,0.0
Sierra,2004,03,0.0,0.0,0.0,0.0,0.0
Sierra,2004,04,36.4,6.7,0.0,0.0,0.0
Sierra,2004,05,100.0,26.8,0.0,0.0,0.0
Sierra,2004,06,100.0,44.6,0.0,0.0,0.0
Sierra,2004,07,100.0,61.1,8.9,0.0,0.0
Sierra,2004,08,100.0,92.2,42.4,0.0,0.0
Sierra,2004,09,100.0,100.0,48.5,0.0,0.0
Sierra,2004,10,100.0,87.2,36.7,0.0,0.0
Sierra,2004,11,100.0,47.4,1.2,0.0,0.0
Sierra,2004,12,69.2,25.4,0.0,0.0,0.0
Sierra,2005,01,15.8,0.0,0.0,0.0,0.0
Sierra,2005,02,6.0,0.0,0.0,0.0,0.0
Sierra,2005,03,4.8,0.0,0.0,0.0,0.0
Sierra,2005,04,0.0,0.0,0.0,0.0,0.0
Sierra,2005,05,0.0,0.0,0.0,0.0,0.0
Sierra,2005,06,0.0,0.0,0.0,0.0,0.0
Sierra,2005,07,0.0,0.0,0.0,0.0,0.0
Sierra,2005,08,0.0,0.0,0.0,0.0,0.0
Sierra,2005,09,0.0,0.0,0.0,0.0,0.0
Sierra,2005,10,0.0,0.0,0.0,0.0,0.0
Sierra,2005,11,0.0,0.0,0.0,0.0,0.0
Sierra,2005,12,0.0,0.0,0.0,0.0,0.0
Sierra,2006,01,0.0,0.0,0.0,0.0,0.0
Sierra,2006,02,0.0,0.0,0.0,0.0,0.0
Sierra,2006,03,0.0,0.0,0.0,0.0,0.0
Sierra,2006,04,0.0,0.0,0.0,0.0,0.0
Sierra,2006,05,0.0,0.0,0.0,0.0,0.0
Sierra,2006,06,0.0,0.0,0.0,0.0,0.0
Sierra,2006,07,0.0,0.0,0.0,0.0,0.0
Sierra,2006,08,0.0,0.0,0.0,0.0,0.0
Sierra,2006,09,0.0,0.0,0.0,0.0,0.0
Sierra,2006,10,0.0,0.0,0.0,0.0,0.0
Sierra,2006,11,0.0,0.0,0.0,0.0,0.0
Sierra,2006,12,47.1,0.0,0.0,0.0,0.0
Sierra,2007,01,94.9,15.7,0.0,0.0,0.0
Sierra,2007,02,88.8,33.4,0.0,0.0,0.0
Sierra,2007,03,92.4,5.7,0.0,0.0,0.0
Sierra,2007,04,100.0,78.4,24.8,0.0,0.0
Sierra,2007,05,100.0,100.0,60.7,0.0,0.0
Sierra,2007,06,100.0,100.0,79.6,0.0,0.0
Sierra,2007,07,100.0,100.0,79.6,0.0,0.0
Sierra,2007,08,100.0,100.0,79.6,0.0,0.0
Sierra,2007,09,100.0,100.0,79.6,0.0,0.0
Sierra,2007,10,100.0,100.0,64.5,0.0,0.0
Sierra,2007,11,100.0,100.0,1.7,0.0,0.0
Sierra,2007,12,100.0,100.0,0.9,0.0,0.0
Sierra,2008,01,100.0,90.0,0.2,0.0,0.0
Sierra,2008,02,95.4,7.7,0.0,0.0,0.0
Sierra,2008,03,81.5,3.2,0.0,0.0,0.0
Sierra,2008,04,96.3,52.6,0.0,0.0,0.0
Sierra,2008,05,100.0,64.3,0.0,0.0,0.0
Sierra,2008,06,100.0,82.1,0.0,0.0,0.0
Sierra,2008,07,100.0,100.0,2.4,0.0,0.0
Sierra,2008,08,100.0,100.0,12.1,0.0,0.0
Sierra,2008,09,100.0,100.0,12.1,0.0,0.0
Sierra,2008,10,100.0,100.0,11.2,0.0,0.0
Sierra,2008,11,100.0,100.0,11.3,0.0,0.0
Sierra,2008,12,100.0,100.0,83.0,7.7,0.0
Sierra,2009,01,100.0,100.0,100.0,38.4,0.0
Sierra,2009,02,100.0,100.0,100.0,69.6,0.0
Sierra,2009,03,100.0,100.0,77.2,13.6,0.0
Sierra,2009,04,100.0,100.0,74.2,0.0,0.0
Sierra,2009,05,100.0,100.0,7.5,0.0,0.0
Sierra,2009,06,100.0,100.0,8.0,0.0,0.0
Sierra,2009,07,100.0,100.0,8.1,0.0,0.0
Sierra,2009,08,100.0,100.0,2.0,0.0,0.0
Sierra,2009,09,100.0,100.0,0.0,0.0,0.0
Sierra,2009,10,99.6,81.3,0.0,0.0,0.0
Sierra,2009,11,100.0,100.0,0.0,0.0,0.0
Sierra,2009,12,100.0,100.0,0.0,0.0,0.0
Sierra,2010,01,92.4,76.3,0.0,0.0,0.0
Sierra,2010,02,68.0,32.2,0.0,0.0,0.0
Sierra,2010,03,72.5,16.5,0.0,0.0,0.0
Sierra,2010,04,86.2,16.9,0.0,0.0,0.0
Sierra,2010,05,81.4,16.9,0.0,0.0,0.0
Sierra,2010,06,65.6,16.9,0.0,0.0,0.0
Sierra,2010,07,64.8,16.9,0.0,0.0,0.0
Sierra,2010,08,64.8,16.9,0.0,0.0,0.0
Sierra,2010,09,64.8,16.9,0.0,0.0,0.0
Sierra,2010,10,54.0,4.7,0.0,0.0,0.0
Sierra,2010,11,21.5,0.0,0.0,0.0,0.0
Sierra,2010,12,10.8,0.0,0.0,0.0,0.0
Sierra,2011,01,0.0,0.0,0.0,0.0,0.0
Sierra,2011,02,16.2,0.0,0.0,0.0,0.0
Sierra,2011,03,0.0,0.0,0.0,0.0,0.0
Sierra,2011,04,0.0,0.0,0.0,0.0,0.0
Sierra,2011,05,0.0,0.0,0.0,0.0,0.0
Sierra,2011,06,0.0,0.0,0.0,0.0,0.0
Sierra,2011,07,0.0,0.0,0.0,0.0,0.0
Sierra,2011,08,0.0,0.0,0.0,0.0,0.0
Sierra,2011,09,0.0,0.0,0.0,0.0,0.0
Sierra,2011,10,0.0,0.0,0.0,0.0,0.0
Sierra,2011,11,0.0,0.0,0.0,0.0,0.0
Sierra,2011,12,78.0,0.0,0.0,0.0,0.0
Sierra,2012,01,100.0,100.0,34.9,0.0,0.0
Sierra,2012,02,100.0,100.0,25.0,0.0,0.0
Sierra,2012,03,100.0,100.0,60.8,0.0,0.0
Sierra,2012,04,78.1,35.4,11.0,0.0,0.0
Sierra,2012,05,55.8,22.8,0.3,0.0,0.0
Sierra,2012,06,55.7,22.5,0.3,0.0,0.0
Sierra,2012,07,73.2,30.7,5.7,0.0,0.0
Sierra,2012,08,100.0,46.7,11.2,0.6,0.0
Sierra,2012,09,100.0,46.1,7.7,2.2,0.0
Sierra,2012,10,100.0,47.2,16.8,2.2,0.0
Sierra,2012,11,89.5,42.9,16.4,2.2,0.0
Sierra,2012,12,44.4,15.7,1.9,0.0,0.0
Sierra,2013,01,36.6,13.9,0.0,0.0,0.0
Sierra,2013,02,51.1,13.5,0.0,0.0,0.0
Sierra,2013,03,76.1,13.5,0.0,0.0,0.0
Sierra,2013,04,100.0,15.3,0.0,0.0,0.0
Sierra,2013,05,100.0,100.0,0.0,0.0,0.0
Sierra,2013,06,100.0,100.0,19.0,0.0,0.0
Sierra,2013,07,100.0,100.0,90.6,0.0,0.0
Sierra,2013,08,100.0,100.0,100.0,0.0,0.0
Sierra,2013,09,100.0,100.0,100.0,0.0,0.0
Sierra,2013,10,100.0,100.0,100.0,0.0,0.0
Sierra,2013,11,100.0,100.0,100.0,0.0,0.0
Sierra,2013,12,100.0,100.0,100.0,0.0,0.0
Sierra,2014,01,100.0,100.0,100.0,75.0,0.0
Sierra,2014,02,100.0,100.0,100.0,73.2,0.0
Sierra,2014,03,100.0,100.0,100.0,78.1,0.0
Sierra,2014,04,100.0,100.0,100.0,68.7,0.0
Sierra,2014,05,100.0,100.0,100.0,100.0,0.0
Sierra,2014,06,100.0,100.0,100.0,100.0,5.1
Sierra,2014,07,100.0,100.0,100.0,100.0,28.2
Sierra,2014,08,100.0,100.0,100.0,100.0,100.0
Sierra,2014,09,100.0,100.0,100.0,100.0,100.0
Sierra,2014,10,100.0,100.0,100.0,100.0,100.0
Sierra,2014,11,100.0,100.0,100.0,100.0,100.0
Sierra,2014,12,100.0,100.0,100.0,100.0,52.9
Sierra,2015,01,100.0,100.0,100.0,100.0,31.3
Sierra,2015,02,100.0,100.0,100.0,100.0,31.9
Sierra,2015,03,100.0,100.0,100.0,100.0,31.9
Sierra,2015,04,100.0,100.0,100.0,100.0,66.0
Sierra,2015,05,100.0,100.0,100.0,100.0,100.0
Sierra,2015,06,100.0,100.0,100.0,100.0,100.0
Sierra,2015,07,100.0,100.0,100.0,100.0,100.0
Sierra,2015,08,100.0,100.0,100.0,100.0,100.0
Sierra,2015,09,100.0,100.0,100.0,100.0,100.0
Sierra,2015,10,100.0,100.0,100.0,100.0,100.0
Sierra,2015,11,100.0,100.0,100.0,100.0,100.0
Sierra,2015,12,100.0,100.0,100.0,100.0,100.0
Sierra,2016,01,100.0,100.0,100.0,100.0,90.3
Sierra,2016,02,100.0,100.0,100.0,100.0,48.8
Sierra,2016,03,100.0,100.0,100.0,71.1,19.5
Sierra,2016,04,100.0,100.0,100.0,49.3,0.0
Sierra,2016,05,100.0,100.0,66.8,18.8,0.0
Sierra,2016,06,100.0,100.0,38.5,0.0,0.0
Sierra,2016,07,100.0,100.0,38.5,0.0,0.0
Sierra,2016,08,100.0,100.0,38.5,0.0,0.0
Sierra,2016,09,100.0,100.0,38.5,0.0,0.0
Sierra,2016,10,100.0,100.0,33.2,0.0,0.0
Sierra,2016,11,100.0,36.6,2.5,0.0,0.0
Sierra,2016,12,100.0,35.8,0.0,0.0,0.0
Sierra,2017,01,20.0,7.0,0.0,0.0,0.0
Sierra,2017,02,0.0,0.0,0.0,0.0,0.0
Sierra,2017,03,0.0,0.0,0.0,0.0,0.0
Sierra,2017,04,0.0,0.0,0.0,0.0,0.0
Sierra,2017,05,0.0,0.0,0.0,0.0,0.0
Sierra,2017,06,0.0,0.0,0.0,0.0,0.0
Sierra,2017,07,0.0,0.0,0.0,0.0,0.0
Sierra,2017,08,0.0,0.0,0.0,0.0,0.0
Sierra,2017,09,0.0,0.0,0.0,0.0,0.0
Sierra,2017,10,0.0,0.0,0.0,0.0,0.0
Sierra,2017,11,0.0,0.0,0.0,0.0,0.0
Sierra,2017,12,0.0,0.0,0.0,0.0,0.0
Sierra,2018,01,17.6,0.0,0.0,0.0,0.0
Sierra,2018,02,93.4,0.0,0.0,0.0,0.0
Sierra,2018,03,75.0,0.0,0.0,0.0,0.0
Sierra,2018,04,0.0,0.0,0.0,0.0,0.0
Sierra,2018,05,0.0,0.0,0.0,0.0,0.0
Sierra,2018,06,3.1,0.0,0.0,0.0,0.0
Sierra,2018,07,13.2,0.0,0.0,0.0,0.0
Sierra,2018,08,13.7,0.0,0.0,0.0,0.0
Sierra,2018,09,14.0,0.0,0.0,0.0,0.0
Sierra,2018,10,14.0,0.0,0.0,0.0,0.0
Sierra,2019,01,86.0,74.5,0.0,0.0,0.0
Sierra,2019,02,0.0,0.0,0.0,0.0,0.0
Sierra,2019,03,0.0,0.0,0.0,0.0,0.0
Sierra,2019,04,0.0,0.0,0.0,0.0,0.0
Sierra,2019,05,0.0,0.0,0.0,0.0,0.0
Sierra,2019,06,0.0,0.0,0.0,0.0,0.0
Sierra,2019,07,0.0,0.0,0.0,0.0,0.0
Sierra,2019,08,0.0,0.0,0.0,0.0,0.0
Sierra,2019,09,0.0,0.0,0.0,0.0,0.0
Sierra,2019,10,0.0,0.0,0.0,0.0,0.0
Sierra,2019,11,70.7,0.0,0.0,0.0,0.0
Sierra,2019,12,20.0,0.0,0.0,0.0,0.0
Sierra,2020,01,9.3,0.0,0.0,0.0,0.0
Sierra,2020,02,74.0,15.7,0.0,0.0,0.0
Sierra,2020,03,100.0,67.6,0.0,0.0,0.0
Sierra,2020,04,100.0,41.0,0.0,0.0,0.0
Sierra,2020,05,100.0,100.0,0.0,0.0,0.0
Sierra,2020,06,100.0,100.0,0.0,0.0,0.0
Sierra,2020,07,100.0,100.0,0.0,0.0,0.0
Sierra,2020,08,100.0,100.0,24.6,0.0,0.0
Sierra,2020,09,100.0,100.0,97.0,0.0,0.0
Sierra,2020,10,100.0,100.0,97.3,0.0,0.0
Sierra,2020,11,100.0,100.0,97.3,0.0,0.0
Sierra,2020,12,100.0,100.0,99.5,0.0,0.0
Sierra,2021,01,100.0,100.0,100.0,0.0,0.0
Sierra,2021,02,100.0,100.0,67.2,0.0,0.0
Sierra,2021,03,100.0,100.0,71.4,0.0,0.0
Sierra,2021,04,100.0,100.0,94.1,3.9,0.0
Sierra,2021,05,100.0,100.0,100.0,96.9,0.0
Sierra,2021,06,100.0,100.0,100.0,100.0,0.0
Siskiyou,2000,01,0.9,0.0,0.0,0.0,0.0
Siskiyou,2000,02,0.0,0.0,0.0,0.0,0.0
Siskiyou,2000,03,0.0,0.0,0.0,0.0,0.0
Siskiyou,2000,04,0.0,0.0,0.0,0.0,0.0
Siskiyou,2000,05,0.0,0.0,0.0,0.0,0.0
Siskiyou,2000,06,0.0,0.0,0.0,0.0,0.0
Siskiyou,2000,07,0.0,0.0,0.0,0.0,0.0
Siskiyou,2000,08,0.0,0.0,0.0,0.0,0.0
Siskiyou,2000,09,0.0,0.0,0.0,0.0,0.0
Siskiyou,2000,10,0.0,0.0,0.0,0.0,0.0
Siskiyou,2000,11,0.0,0.0,0.0,0.0,0.0
Siskiyou,2000,12,0.0,0.0,0.0,0.0,0.0
Siskiyou,2001,01,68.1,0.0,0.0,0.0,0.0
Siskiyou,2001,02,98.8,36.4,0.0,0.0,0.0
Siskiyou,2001,03,100.0,60.6,1.0,0.0,0.0
Siskiyou,2001,04,100.0,97.8,49.4,9.0,0.0
Siskiyou,2001,05,100.0,99.6,51.4,2.7,0.0
Siskiyou,2001,06,100.0,100.0,79.9,5.0,0.0
Siskiyou,2001,07,100.0,100.0,100.0,51.5,0.0
Siskiyou,2001,08,100.0,100.0,100.0,76.8,0.0
Siskiyou,2001,09,100.0,100.0,100.0,99.6,0.0
Siskiyou,2001,10,100.0,100.0,100.0,99.3,0.0
Siskiyou,2001,11,100.0,100.0,100.0,96.4,0.0
Siskiyou,2001,12,96.3,80.3,57.8,0.4,0.0
Siskiyou,2002,01,37.4,5.3,0.0,0.0,0.0
Siskiyou,2002,02,19.5,0.0,0.0,0.0,0.0
Siskiyou,2002,03,8.5,0.0,0.0,0.0,0.0
Siskiyou,2002,04,0.0,0.0,0.0,0.0,0.0
Siskiyou,2002,05,0.0,0.0,0.0,0.0,0.0
Siskiyou,2002,06,10.0,0.0,0.0,0.0,0.0
Siskiyou,2002,07,68.9,0.0,0.0,0.0,0.0
Siskiyou,2002,08,83.9,10.7,0.0,0.0,0.0
Siskiyou,2002,09,82.0,6.7,0.0,0.0,0.0
Siskiyou,2002,10,95.9,68.6,0.0,0.0,0.0
Siskiyou,2002,11,100.0,22.6,4.4,0.0,0.0
Siskiyou,2002,12,48.9,0.0,0.0,0.0,0.0
Siskiyou,2003,01,0.0,0.0,0.0,0.0,0.0
Siskiyou,2003,02,0.4,0.0,0.0,0.0,0.0
Siskiyou,2003,03,2.0,0.0,0.0,0.0,0.0
Siskiyou,2003,04,2.8,0.0,0.0,0.0,0.0
Siskiyou,2003,05,0.5,0.0,0.0,0.0,0.0
Siskiyou,2003,06,0.8,0.0,0.0,0.0,0.0
Siskiyou,2003,07,9.1,0.0,0.0,0.0,0.0
Siskiyou,2003,08,6.3,0.0,0.0,0.0,0.0
Siskiyou,2003,09,0.0,0.0,0.0,0.0,0.0
Siskiyou,2003,10,66.6,0.0,0.0,0.0,0.0
Siskiyou,2003,11,85.8,0.0,0.0,0.0,0.0
Siskiyou,2003,12,34.1,2.6,0.3,0.0,0.0
Siskiyou,2004,01,1.3,0.0,0.0,0.0,0.0
Siskiyou,2004,02,0.1,0.0,0.0,0.0,0.0
Siskiyou,2004,03,0.0,0.0,0.0,0.0,0.0
Siskiyou,2004,04,0.0,0.0,0.0,0.0,0.0
Siskiyou,2004,05,1.6,0.0,0.0,0.0,0.0
Siskiyou,2004,06,5.2,0.0,0.0,0.0,0.0
Siskiyou,2004,07,20.4,0.0,0.0,0.0,0.0
Siskiyou,2004,08,50.0,1.7,0.0,0.0,0.0
Siskiyou,2004,09,56.2,2.1,0.0,0.0,0.0
Siskiyou,2004,10,51.1,1.1,0.0,0.0,0.0
Siskiyou,2004,11,53.5,0.0,0.0,0.0,0.0
Siskiyou,2004,12,9.7,0.0,0.0,0.0,0.0
Siskiyou,2005,01,4.0,0.0,0.0,0.0,0.0
Siskiyou,2005,02,38.7,0.0,0.0,0.0,0.0
Siskiyou,2005,03,72.6,6.2,0.0,0.0,0.0
Siskiyou,2005,04,25.2,6.1,0.0,0.0,0.0
Siskiyou,2005,05,15.7,2.0,0.0,0.0,0.0
Siskiyou,2005,06,8.3,0.0,0.0,0.0,0.0
Siskiyou,2005,07,4.9,0.0,0.0,0.0,0.0
Siskiyou,2005,08,6.9,0.0,0.0,0.0,0.0
Siskiyou,2005,09,4.5,0.0,0.0,0.0,0.0
Siskiyou,2005,10,2.3,0.0,0.0,0.0,0.0
Siskiyou,2005,11,0.7,0.0,0.0,0.0,0.0
Siskiyou,2005,12,0.0,0.0,0.0,0.0,0.0
Siskiyou,2006,01,0.0,0.0,0.0,0.0,0.0
Siskiyou,2006,02,0.0,0.0,0.0,0.0,0.0
Siskiyou,2006,03,0.0,0.0,0.0,0.0,0.0
Siskiyou,2006,04,0.0,0.0,0.0,0.0,0.0
Siskiyou,2006,05,0.0,0.0,0.0,0.0,0.0
Siskiyou,2006,06,0.0,0.0,0.0,0.0,0.0
Siskiyou,2006,07,0.0,0.0,0.0,0.0,0.0
Siskiyou,2006,08,0.0,0.0,0.0,0.0,0.0
Siskiyou,2006,09,0.0,0.0,0.0,0.0,0.0
